/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_19_318.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_19_318.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_19_318.jpg,-0.5000001,0,0,21.60562
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_19_428.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_19_428.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_19_428.jpg,-0.2546253,0,0,21.10934
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_19_550.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_19_550.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_19_550.jpg,0,0,0,21.20522
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_19_619.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_19_619.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_19_619.jpg,0,0,0,20.78976
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_19_730.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_19_730.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_19_730.jpg,0,0.008187532,0,20.67299
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_19_852.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_19_852.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_19_852.jpg,-0.15,0,0,20.39639
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_19_970.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_19_970.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_19_970.jpg,0,0,0,20.14028
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_20_038.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_20_038.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_20_038.jpg,0,0,0,20.34528
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_20_151.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_20_151.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_20_151.jpg,0,0.3361859,0,20.39762
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_20_272.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_20_272.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_20_272.jpg,0,0,0,20.33662
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_20_395.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_20_395.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_20_395.jpg,-0.3,0,0,20.04621
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_20_523.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_20_523.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_20_523.jpg,0,0,0,19.81141
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_20_636.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_20_636.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_20_636.jpg,0,0.1948979,0,19.67219
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_20_753.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_20_753.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_20_753.jpg,0,0,0,19.49697
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_20_884.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_20_884.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_20_884.jpg,0,0.2236855,0,19.38228
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_21_010.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_21_010.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_21_010.jpg,0,0.3327706,0,19.17353
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_21_110.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_21_110.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_21_110.jpg,0,0.2670922,0,19.64732
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_21_241.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_21_241.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_21_241.jpg,0,0.3053806,0,19.75448
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_21_352.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_21_352.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_21_352.jpg,0,0,0,19.68441
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_21_490.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_21_490.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_21_490.jpg,0,0,0,19.14858
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_21_597.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_21_597.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_21_597.jpg,-0.25,0,0,19.3459
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_21_716.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_21_716.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_21_716.jpg,-0.3115261,0,0,19.05898
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_21_804.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_21_804.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_21_804.jpg,-0.04388452,0.2676415,0,19.09538
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_21_901.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_21_901.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_21_901.jpg,0,0,0,18.59943
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_22_033.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_22_033.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_22_033.jpg,0,0.2026892,0,18.92668
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_22_148.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_22_148.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_22_148.jpg,0,0,0,18.33646
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_22_216.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_22_216.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_22_216.jpg,0,0.2025511,0,18.38248
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_22_352.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_22_352.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_22_352.jpg,0,0,0,18.62289
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_22_458.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_22_458.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_22_458.jpg,0,0,0,18.00445
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_22_585.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_22_585.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_22_585.jpg,-0.15,0,0,17.7709
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_22_713.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_22_713.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_22_713.jpg,-0.1440446,0,0,17.98838
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_22_831.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_22_831.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_22_831.jpg,0,0.1993382,0,17.90994
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_22_906.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_22_906.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_22_906.jpg,0,0,0,17.34125
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_23_017.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_23_017.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_23_017.jpg,0,0,0,17.11427
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_23_160.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_23_160.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_23_160.jpg,0,0,0,17.39199
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_23_264.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_23_264.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_23_264.jpg,0,0,0,16.68136
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_23_333.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_23_333.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_23_333.jpg,0,0,0,16.54281
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_23_408.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_23_408.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_23_408.jpg,0,0,0,16.98354
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_23_558.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_23_558.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_23_558.jpg,0,0.1958699,0,16.85367
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_23_690.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_23_690.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_23_690.jpg,0,0,0,16.16302
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_23_806.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_23_806.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_23_806.jpg,-0.3,0,0,15.94291
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_23_933.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_23_933.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_23_933.jpg,0,0.2194626,0,15.94927
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_24_057.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_24_057.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_24_057.jpg,0,0.162622,0,16.10384
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_24_152.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_24_152.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_24_152.jpg,0,0.09472632,0,16.72744
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_24_309.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_24_309.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_24_309.jpg,0,0.2342548,0,16.74274
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_24_435.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_24_435.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_24_435.jpg,0,0.1775043,0,16.88789
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_24_563.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_24_563.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_24_563.jpg,0,0.2310505,0,16.40758
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_24_643.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_24_643.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_24_643.jpg,0,0.2694111,0,16.9286
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_24_751.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_24_751.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_24_751.jpg,0,0.4849098,0,17.22759
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_24_846.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_24_846.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_24_846.jpg,0,0.8801029,0,18.02006
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_24_973.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_24_973.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_24_973.jpg,0,1,0,19.27353
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_25_087.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_25_087.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_25_087.jpg,-0.15,1,0,20.40175
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_25_162.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_25_162.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_25_162.jpg,-0.35,1,0,21.1363
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_25_274.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_25_274.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_25_274.jpg,-0.08468056,1,0,22.30522
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_25_353.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_25_353.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_25_353.jpg,0,1,0,23.07766
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_25_480.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_25_480.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_25_480.jpg,-0.2,1,0,24.22844
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_25_614.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_25_614.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_25_614.jpg,-0.1323423,0.7499201,0,25.31679
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_25_731.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_25_731.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_25_731.jpg,0,0.3973842,0,25.73678
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_25_862.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_25_862.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_25_862.jpg,0,0.004198074,0,25.60703
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_25_989.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_25_989.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_25_989.jpg,0,0.2318487,0,25.43062
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_26_117.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_26_117.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_26_117.jpg,0,0.1638601,0,25.52993
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_26_227.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_26_227.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_26_227.jpg,0,0.1387525,0,25.36207
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_26_305.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_26_305.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_26_305.jpg,0,0.3737941,0,25.48497
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_26_420.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_26_420.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_26_420.jpg,0,0.03004861,0,25.41626
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_26_553.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_26_553.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_26_553.jpg,-0.35,0,0,24.98727
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_26_673.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_26_673.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_26_673.jpg,-0.3447747,0,0,24.59308
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_26_747.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_26_747.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_26_747.jpg,-0.122808,0.2219667,0,24.56512
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_26_875.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_26_875.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_26_875.jpg,0,0.1261053,0,24.6103
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_26_980.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_26_980.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_26_980.jpg,0,0.1858199,0,24.49258
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_27_065.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_27_065.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_27_065.jpg,0,0,0,24.31986
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_27_178.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_27_178.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_27_178.jpg,0,0.2232993,0,24.22527
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_27_297.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_27_297.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_27_297.jpg,0,0.1693268,0,24.27633
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_27_421.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_27_421.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_27_421.jpg,0,0.2073004,0,24.11717
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_27_536.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_27_536.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_27_536.jpg,0,0.2391365,0,24.0303
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_27_661.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_27_661.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_27_661.jpg,0,0.2434988,0,23.95373
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_27_730.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_27_730.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_27_730.jpg,0,0.4456751,0,24.12638
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_27_863.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_27_863.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_27_863.jpg,0,0.8510771,0,24.99974
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_27_979.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_27_979.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_27_979.jpg,0,1,0,26.11439
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_28_093.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_28_093.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_28_093.jpg,0,1,0,27.24662
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_28_161.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_28_161.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_28_161.jpg,-0.15,1,0,27.79944
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_28_293.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_28_293.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_28_293.jpg,0,1,0,29.09581
